0	-79.0564
0.1	-78.9954
0.2	-78.9954
0.3	-78.9343
0.4	-79.0259
0.5	-78.9648
0.6	-78.9954
0.7	-78.9954
0.8	-79.0564
0.9	-79.0564
1	-79.0259
1.1	-78.9038
1.2	-79.0259
1.3	-79.0564
1.4	-79.0259
1.5	-78.9954
1.6	-78.9343
1.7	-79.0564
1.8	-78.9954
1.9	-78.9954
2	-78.9648
2.1	-79.0564
2.2	-79.0564
2.3	-79.0564
2.4	-79.1174
2.5	-79.1174
2.6	-79.0564
2.7	-79.1479
2.8	-79.1785
2.9	-79.1785
3	-79.0259
3.1	-79.0564
3.2	-79.1479
3.3	-79.1785
3.4	-79.209
3.5	-78.9954
3.6	-79.1174
3.7	-79.0564
3.8	-79.209
3.9	-79.0564
4	-79.0564
4.1	-79.0564
4.2	-79.1174
4.3	-79.1479
4.4	-79.1174
4.5	-79.1174
4.6	-79.1785
4.7	-79.1785
4.8	-79.1785
4.9	-79.1174
5	-79.2395
5.1	-79.2395
5.2	-79.1479
5.3	-79.1785
5.4	-79.1174
5.5	-79.1785
5.6	-79.1479
5.7	-79.0564
5.8	-79.1174
5.9	-79.209
6	-79.1479
6.1	-79.1785
6.2	-79.1785
6.3	-79.1479
6.4	-79.1479
6.5	-79.209
6.6	-79.1785
6.7	-79.1785
6.8	-79.1174
6.9	-79.1174
7	-79.1479
7.1	-79.1174
7.2	-79.1174
7.3	-79.1785
7.4	-79.1785
7.5	-79.0259
7.6	-79.209
7.7	-79.1174
7.8	-79.1174
7.9	-79.1479
8	-79.1479
8.1	-79.1174
8.2	-79.0564
8.3	-79.1479
8.4	-79.1479
8.5	-79.1785
8.6	-79.1479
8.7	-79.1479
8.8	-79.1479
8.9	-79.1479
9	-79.1174
9.1	-79.1479
9.2	-79.1785
9.3	-79.1785
9.4	-79.1785
9.5	-79.1785
9.6	-79.1479
9.7	-79.0564
9.8	-79.0564
9.9	-79.0259
10	-79.1479
10.1	-79.1174
10.2	-79.0564
10.3	-79.1479
10.4	-79.1174
10.5	-79.1174
10.6	-79.0564
10.7	-79.0564
10.8	-79.0564
10.9	-79.0564
11	-79.1479
11.1	-78.9648
11.2	-79.0259
11.3	-79.1785
11.4	-79.0564
11.5	-79.1479
11.6	-79.0259
11.7	-78.9648
11.8	-79.0564
11.9	-79.1174
12	-79.1174
12.1	-79.0564
12.2	-79.0564
12.3	-79.0259
12.4	-79.0259
12.5	-79.0564
12.6	-79.0259
12.7	-79.0564
12.8	-79.1174
12.9	-79.1174
13	-79.1174
13.1	-78.9038
13.2	-79.0259
13.3	-78.9648
13.4	-78.9343
13.5	-79.0259
13.6	-78.9648
13.7	-79.0564
13.8	-79.1174
13.9	-79.0259
14	-79.0564
14.1	-79.0259
14.2	-79.0259
14.3	-79.0259
14.4	-79.0259
14.5	-79.0259
14.6	-79.0564
14.7	-79.1174
14.8	-79.1174
14.9	-78.9648
15	-79.0259
15.1	-78.9648
15.2	-79.0564
15.3	-78.9648
15.4	-79.0564
15.5	-79.0564
15.6	-79.1174
15.7	-79.1174
15.8	-79.1174
15.9	-79.0564
16	-79.0259
16.1	-79.1174
16.2	-79.0564
16.3	-79.0259
16.4	-79.0259
16.5	-79.1174
16.6	-79.1479
16.7	-79.0259
16.8	-79.0564
16.9	-79.0564
17	-79.1174
17.1	-79.1785
17.2	-78.9954
17.3	-79.0564
17.4	-78.9648
17.5	-79.1174
17.6	-79.1174
17.7	-79.0564
17.8	-79.0564
17.9	-78.9954
18	-79.0564
18.1	-79.1174
18.2	-79.1174
18.3	-79.1785
18.4	-78.9343
18.5	-79.1174
18.6	-79.0259
18.7	-79.1479
18.8	-79.1479
18.9	-79.0259
19	-79.1479
19.1	-79.209
19.2	-79.1785
19.3	-79.0259
19.4	-79.1174
19.5	-79.1174
19.6	-79.1174
19.7	-79.0564
19.8	-79.1174
19.9	-79.0564
20	-79.1174
20.1	-79.1174
20.2	-79.1174
20.3	-79.1174
20.4	-79.1174
20.5	-79.209
20.6	-79.209
20.7	-79.1479
20.8	-79.0564
20.9	-79.209
21	-79.0564
21.1	-79.0564
21.2	-79.0564
21.3	-79.1785
21.4	-79.1785
21.5	-79.1785
21.6	-79.209
21.7	-79.1479
21.8	-79.1479
21.9	-79.1785
22	-79.1785
22.1	-79.209
22.2	-79.1174
22.3	-79.209
22.4	-79.209
22.5	-79.2395
22.6	-79.1479
22.7	-79.2395
22.8	-79.1785
22.9	-79.1479
23	-79.209
23.1	-79.3005
23.2	-79.209
23.3	-79.209
23.4	-79.3005
23.5	-79.209
23.6	-79.2395
23.7	-79.2395
23.8	-79.209
23.9	-79.2395
24	-79.2395
24.1	-79.1479
24.2	-79.3005
24.3	-79.3005
24.4	-79.2395
24.5	-79.2395
24.6	-79.209
24.7	-79.3005
24.8	-79.27
24.9	-79.209
25	-79.1785
25.1	-79.209
25.2	-79.3005
25.3	-79.2395
25.4	-79.209
25.5	-79.27
25.6	-79.2395
25.7	-79.209
25.8	-79.2395
25.9	-79.2395
26	-79.27
26.1	-79.1785
26.2	-79.1479
26.3	-79.1785
26.4	-79.2395
26.5	-79.1785
26.6	-79.1785
26.7	-79.2395
26.8	-79.209
26.9	-79.1479
27	-79.0564
27.1	-79.1785
27.2	-79.1785
27.3	-79.209
27.4	-79.2395
27.5	-79.209
27.6	-79.2395
27.7	-79.27
27.8	-79.209
27.9	-79.2395
28	-79.2395
28.1	-79.3616
28.2	-79.2395
28.3	-79.3005
28.4	-79.2395
28.5	-79.209
28.6	-79.27
28.7	-79.209
28.8	-79.1479
28.9	-79.1174
29	-79.209
29.1	-79.1785
29.2	-79.1785
29.3	-79.1785
29.4	-79.1479
29.5	-79.1785
29.6	-79.209
29.7	-79.209
29.8	-79.209
29.9	-79.1785
30	-79.1785
30.1	-79.1785
30.2	-79.1479
30.3	-79.1174
30.4	-79.2395
30.5	-79.209
30.6	-79.1785
30.7	-79.1785
30.8	-79.1479
30.9	-79.1174
31	-79.1174
31.1	-79.1785
31.2	-79.1785
31.3	-79.1174
31.4	-79.0564
31.5	-79.1174
31.6	-79.1174
31.7	-79.1174
31.8	-79.0564
31.9	-79.209
32	-79.27
32.1	-79.2395
32.2	-79.0259
32.3	-79.0564
32.4	-79.1479
32.5	-79.1479
32.6	-79.0259
32.7	-78.9954
32.8	-79.0564
32.9	-78.9954
33	-79.0564
33.1	-79.0259
33.2	-78.9954
33.3	-78.9648
33.4	-79.1174
33.5	-79.1174
33.6	-78.9648
33.7	-79.0259
33.8	-79.0259
33.9	-78.9648
34	-79.0564
34.1	-79.0564
34.2	-78.9343
34.3	-79.0564
34.4	-78.9648
34.5	-79.0259
34.6	-78.9648
34.7	-78.9038
34.8	-79.0564
34.9	-79.0259
35	-78.9954
35.1	-79.0259
35.2	-79.0259
35.3	-79.0259
35.4	-78.9954
35.5	-78.9648
35.6	-78.9343
35.7	-79.0259
35.8	-79.0564
35.9	-78.9648
36	-79.0259
36.1	-78.9343
36.2	-78.9954
36.3	-79.0259
36.4	-78.9038
36.5	-78.9648
36.6	-78.9343
36.7	-78.9648
36.8	-79.0564
36.9	-78.9648
37	-78.9648
37.1	-78.9648
37.2	-78.9648
37.3	-78.9648
37.4	-78.9343
37.5	-79.0259
37.6	-78.9343
37.7	-79.0564
37.8	-79.0259
37.9	-78.9648
38	-78.9343
38.1	-79.0259
38.2	-79.0564
38.3	-78.9343
38.4	-78.9648
38.5	-79.0259
38.6	-79.0259
38.7	-78.9343
38.8	-78.9954
38.9	-78.9954
39	-79.0564
39.1	-78.9954
39.2	-78.9954
39.3	-78.9648
39.4	-79.0259
39.5	-79.0259
39.6	-79.0564
39.7	-79.1479
39.8	-79.1479
39.9	-79.0259
40	-79.0259
40.1	-79.1174
40.2	-78.9954
40.3	-78.9954
40.4	-78.9648
40.5	-79.0564
40.6	-79.0564
40.7	-79.0564
40.8	-79.0564
40.9	-79.0259
41	-79.0564
41.1	-79.1174
41.2	-79.1174
41.3	-79.1174
41.4	-79.0259
41.5	-79.0259
41.6	-79.0564
41.7	-79.1785
41.8	-79.1479
41.9	-79.0259
42	-79.1174
42.1	-79.0564
42.2	-79.1785
42.3	-78.9954
42.4	-79.0564
42.5	-79.0564
42.6	-79.0564
42.7	-79.0259
42.8	-79.0564
42.9	-79.1174
43	-79.1174
43.1	-79.1174
43.2	-79.1785
43.3	-79.1174
43.4	-79.209
43.5	-79.1479
43.6	-79.1785
43.7	-79.1785
43.8	-79.0259
43.9	-79.1785
44	-79.0564
44.1	-79.1174
44.2	-79.1479
44.3	-79.209
44.4	-79.1785
44.5	-79.1479
44.6	-79.0564
44.7	-79.1785
44.8	-79.1479
44.9	-79.1785
45	-79.1785
45.1	-79.1479
45.2	-79.1174
45.3	-79.1785
45.4	-79.27
45.5	-79.3311
45.6	-79.1479
45.7	-79.209
45.8	-79.1479
45.9	-79.1479
46	-79.1785
46.1	-79.2395
46.2	-79.0564
46.3	-79.27
46.4	-79.1785
46.5	-79.209
46.6	-79.1785
46.7	-79.1174
46.8	-79.0564
46.9	-79.1785
47	-79.1174
47.1	-79.1174
47.2	-79.2395
47.3	-79.3005
47.4	-79.1785
47.5	-79.209
47.6	-79.2395
47.7	-79.2395
47.8	-79.209
47.9	-79.209
48	-79.209
48.1	-79.209
48.2	-79.1479
48.3	-79.1785
48.4	-79.1785
48.5	-79.1785
48.6	-79.1479
48.7	-79.1479
48.8	-79.1479
48.9	-79.1174
49	-79.1479
49.1	-79.1479
49.2	-79.1785
49.3	-79.1479
49.4	-79.1479
49.5	-79.1785
49.6	-79.209
49.7	-79.1174
49.8	-79.1785
49.9	-79.1479
50	-79.1479
50.1	-79.1479
50.2	-79.1785
50.3	-79.1785
50.4	-79.1785
50.5	-79.209
50.6	-79.1785
50.7	-79.1479
50.8	-79.1479
50.9	-79.1785
51	-79.1785
51.1	-79.1174
51.2	-79.1479
51.3	-79.209
51.4	-79.1785
51.5	-79.1479
51.6	-79.1174
51.7	-79.1174
51.8	-79.209
51.9	-79.1479
52	-79.0564
52.1	-79.0564
52.2	-79.0259
52.3	-79.1479
52.4	-79.0564
52.5	-79.1174
52.6	-79.0259
52.7	-79.0564
52.8	-79.0564
52.9	-79.0564
53	-79.0259
53.1	-78.9954
53.2	-78.9954
53.3	-79.1174
53.4	-79.0259
53.5	-79.0564
53.6	-79.1174
53.7	-79.1785
53.8	-78.9648
53.9	-79.0564
54	-78.9648
54.1	-79.0564
54.2	-79.0564
54.3	-78.9954
54.4	-79.0259
54.5	-79.0564
54.6	-79.0259
54.7	-79.0564
54.8	-79.0564
54.9	-78.9648
55	-78.9954
55.1	-79.1174
55.2	-79.0564
55.3	-79.0564
55.4	-79.0259
55.5	-78.9954
55.6	-79.0259
55.7	-78.9954
55.8	-79.0259
55.9	-78.9343
56	-79.0259
56.1	-78.9954
56.2	-78.9648
56.3	-78.9648
56.4	-79.0259
56.5	-78.9648
56.6	-78.9648
56.7	-78.9648
56.8	-79.1174
56.9	-79.0259
57	-79.0259
57.1	-78.9343
57.2	-78.9954
57.3	-79.1174
57.4	-78.9038
57.5	-78.9648
57.6	-78.9038
57.7	-78.9648
57.8	-79.0259
57.9	-79.0259
58	-78.9954
58.1	-79.0259
58.2	-78.9954
58.3	-79.0259
58.4	-78.9954
58.5	-78.9648
58.6	-78.9648
58.7	-79.0564
58.8	-78.9648
58.9	-78.9343
59	-78.9954
59.1	-79.0564
59.2	-79.1174
59.3	-79.0259
59.4	-79.0564
59.5	-79.1479
59.6	-79.1479
59.7	-79.0259
59.8	-78.9648
59.9	-79.0259
60	-78.9954
60.1	-78.9343
60.2	-79.0259
60.3	-79.0259
60.4	-79.0259
60.5	-79.0259
60.6	-79.1479
60.7	-79.0564
60.8	-79.0259
60.9	-79.0259
61	-79.1174
61.1	-79.0564
61.2	-79.0564
61.3	-79.1174
61.4	-79.1174
61.5	-78.9954
61.6	-79.0259
61.7	-79.0564
61.8	-78.9954
61.9	-79.0259
62	-79.0564
62.1	-79.0564
62.2	-79.0259
62.3	-79.0564
62.4	-79.1174
62.5	-79.1479
62.6	-79.1174
62.7	-79.0564
62.8	-79.1785
62.9	-79.1479
63	-79.0259
63.1	-79.1479
63.2	-79.0259
63.3	-79.0564
63.4	-79.1174
63.5	-79.1174
63.6	-79.1174
63.7	-79.0564
63.8	-78.9954
63.9	-79.1479
64	-79.1174
64.1	-79.1479
64.2	-79.1479
64.3	-79.0564
64.4	-79.1174
64.5	-79.1479
64.6	-79.0564
64.7	-79.209
64.8	-79.209
64.9	-79.0564
65	-79.209
65.1	-79.0564
65.2	-79.209
65.3	-79.0564
65.4	-79.0564
65.5	-79.0564
65.6	-79.0564
65.7	-79.1174
65.8	-79.1174
65.9	-79.1174
66	-79.1479
66.1	-79.1785
66.2	-79.1785
66.3	-79.0564
66.4	-79.0259
66.5	-79.0564
66.6	-79.0564
66.7	-78.9954
66.8	-79.0259
66.9	-79.209
67	-79.0259
67.1	-79.1479
67.2	-79.1479
67.3	-79.1174
67.4	-78.9954
67.5	-79.0259
67.6	-79.1174
67.7	-79.0259
67.8	-79.0259
67.9	-79.0564
68	-79.0564
68.1	-78.9648
68.2	-79.0259
68.3	-78.9954
68.4	-79.0564
68.5	-79.0564
68.6	-79.1174
68.7	-79.0259
68.8	-78.9343
68.9	-78.9038
69	-78.9343
69.1	-79.0259
69.2	-78.8733
69.3	-78.9648
69.4	-79.0259
69.5	-78.8733
69.6	-78.9343
69.7	-78.9648
69.8	-78.9648
69.9	-78.9343
70	-78.9343
70.1	-78.9343
70.2	-78.9343
70.3	-78.9038
70.4	-78.9343
70.5	-78.9648
70.6	-79.0259
70.7	-78.9343
70.8	-78.8733
70.9	-78.8733
71	-78.8428
71.1	-78.9343
71.2	-78.9038
71.3	-78.9343
71.4	-78.8428
71.5	-78.9038
71.6	-78.9038
71.7	-78.9038
71.8	-78.8733
71.9	-78.8733
72	-78.8123
72.1	-78.5986
72.2	-78.5376
72.3	-78.446
72.4	-78.5681
72.5	-78.5986
72.6	-78.6292
72.7	-78.7817
72.8	-78.7207
72.9	-78.7207
73	-78.7207
73.1	-78.7817
73.2	-78.7207
73.3	-78.7817
73.4	-78.7207
73.5	-78.7207
73.6	-78.7207
73.7	-78.7817
73.8	-78.7817
73.9	-78.7817
74	-78.7817
74.1	-78.7817
74.2	-78.8123
74.3	-78.8733
74.4	-78.8733
74.5	-78.7512
74.6	-78.8428
74.7	-78.8123
74.8	-78.7817
74.9	-78.8123
75	-78.8733
75.1	-78.6902
75.2	-78.7207
75.3	-78.7817
75.4	-78.7207
75.5	-78.7817
75.6	-78.8123
75.7	-78.7817
75.8	-78.7512
75.9	-78.6597
76	-78.8428
76.1	-78.7817
76.2	-78.7817
76.3	-78.8428
76.4	-78.8123
76.5	-78.6902
76.6	-78.7207
76.7	-78.8428
76.8	-78.7207
76.9	-78.6902
77	-78.7512
77.1	-78.7817
77.2	-78.7817
77.3	-78.7207
77.4	-78.7207
77.5	-78.8123
77.6	-78.7817
77.7	-78.7512
77.8	-78.6902
77.9	-78.7512
78	-78.6902
78.1	-78.6902
78.2	-78.7207
78.3	-78.8123
78.4	-78.8428
78.5	-78.7512
78.6	-78.8123
78.7	-78.8428
78.8	-78.8428
78.9	-78.8123
79	-78.8123
79.1	-78.8428
79.2	-78.8428
79.3	-78.8123
79.4	-78.8123
79.5	-78.8123
79.6	-78.7817
79.7	-78.9038
79.8	-78.7817
79.9	-78.8733
80	-78.8733
80.1	-78.8733
80.2	-78.9343
80.3	-78.9038
80.4	-78.7817
80.5	-78.9038
80.6	-78.8123
80.7	-78.8123
80.8	-78.8428
80.9	-78.8123
81	-78.8428
81.1	-78.8123
81.2	-78.6902
81.3	-78.6292
81.4	-78.7207
81.5	-78.7817
81.6	-78.8428
81.7	-78.9038
81.8	-78.8428
81.9	-78.8428
82	-78.9343
82.1	-78.8733
82.2	-78.8733
82.3	-78.8733
82.4	-78.8428
82.5	-78.8733
82.6	-78.8733
82.7	-78.9038
82.8	-78.8428
82.9	-78.8428
83	-78.8733
83.1	-78.8733
83.2	-78.9343
83.3	-78.9343
83.4	-78.9343
83.5	-78.9343
83.6	-78.8428
83.7	-78.9343
83.8	-79.0259
83.9	-79.0259
84	-78.9648
84.1	-78.9648
84.2	-78.9038
84.3	-78.9343
84.4	-78.9648
84.5	-78.9343
84.6	-78.8733
84.7	-79.0259
84.8	-78.9648
84.9	-78.9343
85	-78.9038
85.1	-78.9648
85.2	-78.9343
85.3	-78.9954
85.4	-78.9343
85.5	-78.8428
85.6	-78.9038
85.7	-78.9038
85.8	-78.8733
85.9	-78.8733
86	-78.9343
86.1	-79.0259
86.2	-78.8733
86.3	-78.9648
86.4	-78.9648
86.5	-78.9038
86.6	-78.8428
86.7	-78.8733
86.8	-78.9038
86.9	-78.9038
87	-78.9038
87.1	-78.9038
87.2	-78.9038
87.3	-78.8428
87.4	-78.8733
87.5	-78.9038
87.6	-78.9648
87.7	-78.9648
87.8	-78.8428
87.9	-78.8733
88	-78.9038
88.1	-78.8733
88.2	-78.9038
88.3	-78.8733
88.4	-79.2395
88.5	-79.5142
88.6	-79.7278
88.7	-80.0024
88.8	-80.2161
88.9	-80.3076
89	-80.3992
89.1	-80.5823
89.2	-80.6433
89.3	-80.7349
89.4	-80.8569
