0	-79.3005
0.1	-79.3005
0.2	-79.3005
0.3	-79.4226
0.4	-79.3005
0.5	-79.27
0.6	-79.3005
0.7	-79.3616
0.8	-79.3616
0.9	-79.3311
1	-79.3005
1.1	-79.3311
1.2	-79.3005
1.3	-79.3311
1.4	-79.3005
1.5	-79.3005
1.6	-79.3005
1.7	-79.27
1.8	-79.2395
1.9	-79.3005
2	-79.2395
2.1	-79.3311
2.2	-79.209
2.3	-79.3311
2.4	-79.3311
2.5	-79.3005
2.6	-79.3311
2.7	-79.3311
2.8	-79.209
2.9	-79.2395
3	-79.27
3.1	-79.209
3.2	-79.27
3.3	-79.1785
3.4	-79.1785
3.5	-79.209
3.6	-79.209
3.7	-79.1785
3.8	-79.2395
3.9	-79.209
4	-79.2395
4.1	-79.27
4.2	-79.209
4.3	-79.1785
4.4	-79.3005
4.5	-79.2395
4.6	-79.27
4.7	-79.27
4.8	-79.2395
4.9	-79.2395
5	-79.2395
5.1	-79.209
5.2	-79.1479
5.3	-79.1479
5.4	-79.1479
5.5	-79.1174
5.6	-79.1785
5.7	-79.1785
5.8	-79.1479
5.9	-79.2395
6	-79.0564
6.1	-79.1785
6.2	-79.209
6.3	-79.1479
6.4	-79.209
6.5	-79.209
6.6	-79.1785
6.7	-79.0564
6.8	-79.209
6.9	-79.0564
7	-78.9954
7.1	-79.1174
7.2	-79.1479
7.3	-79.0564
7.4	-78.9954
7.5	-79.0259
7.6	-79.0564
7.7	-79.1174
7.8	-79.1174
7.9	-79.0259
8	-78.9954
8.1	-79.0564
8.2	-79.0259
8.3	-79.0259
8.4	-79.0564
8.5	-79.1785
8.6	-79.0564
8.7	-79.1785
8.8	-79.209
8.9	-79.209
9	-79.0259
9.1	-79.0564
9.2	-79.1174
9.3	-79.0259
9.4	-79.1174
9.5	-79.1174
9.6	-79.1479
9.7	-79.0259
9.8	-79.1174
9.9	-79.1174
10	-79.1479
10.1	-79.1479
10.2	-78.9648
10.3	-79.0564
10.4	-79.1174
10.5	-79.0259
10.6	-79.1479
10.7	-78.9954
10.8	-79.0259
10.9	-79.1174
11	-79.1174
11.1	-79.0564
11.2	-79.1174
11.3	-79.0564
11.4	-79.0564
11.5	-79.0564
11.6	-79.0564
11.7	-79.1174
11.8	-79.1174
11.9	-79.0259
12	-79.1174
12.1	-79.1479
12.2	-79.1785
12.3	-79.209
12.4	-79.1174
12.5	-79.209
12.6	-79.3005
12.7	-79.1479
12.8	-79.1785
12.9	-79.1479
13	-79.1174
13.1	-79.1785
13.2	-79.1174
13.3	-79.1785
13.4	-79.1785
13.5	-79.1174
13.6	-79.1479
13.7	-79.1479
13.8	-79.1174
13.9	-79.1174
14	-79.0564
14.1	-79.2395
14.2	-79.0564
14.3	-79.2395
14.4	-79.1785
14.5	-79.1785
14.6	-79.1174
14.7	-79.209
14.8	-79.1174
14.9	-79.1785
15	-79.1785
15.1	-79.209
15.2	-79.209
15.3	-79.1785
15.4	-79.209
15.5	-79.209
15.6	-79.209
15.7	-79.2395
15.8	-79.27
15.9	-79.3311
16	-79.209
16.1	-79.27
16.2	-79.1785
16.3	-79.2395
16.4	-79.209
16.5	-79.1479
16.6	-79.1785
16.7	-79.2395
16.8	-79.27
16.9	-79.2395
17	-79.209
17.1	-79.2395
17.2	-79.3005
17.3	-79.2395
17.4	-79.2395
17.5	-79.209
17.6	-79.2395
17.7	-79.2395
17.8	-79.3311
17.9	-79.3005
18	-79.209
18.1	-79.27
18.2	-79.3311
18.3	-79.209
18.4	-79.209
18.5	-79.27
18.6	-79.27
18.7	-79.27
18.8	-79.209
18.9	-79.2395
19	-79.209
19.1	-79.27
19.2	-79.27
19.3	-79.2395
19.4	-79.209
19.5	-79.209
19.6	-79.27
19.7	-79.27
19.8	-79.209
19.9	-79.1479
20	-79.27
20.1	-79.3005
20.2	-79.3005
20.3	-79.1785
20.4	-79.1785
20.5	-79.1785
20.6	-79.2395
20.7	-79.209
20.8	-79.2395
20.9	-79.2395
21	-79.2395
21.1	-79.2395
21.2	-79.209
21.3	-79.1479
21.4	-79.1479
21.5	-79.1785
21.6	-79.1785
21.7	-79.1174
21.8	-79.1785
21.9	-79.1174
22	-79.2395
