0	-77.9883
0.1	-78.0188
0.2	-78.0188
0.3	-77.8967
0.4	-77.8967
0.5	-77.9883
0.6	-77.9272
0.7	-78.0798
0.8	-77.8967
0.9	-77.9883
1	-77.9883
1.1	-78.0188
1.2	-78.0188
1.3	-77.8967
1.4	-77.9272
1.5	-78.0188
1.6	-78.0493
1.7	-77.9883
1.8	-78.1104
1.9	-77.9883
2	-78.1409
2.1	-77.9883
2.2	-78.0493
2.3	-77.9578
2.4	-78.0188
2.5	-78.0798
2.6	-78.1104
2.7	-77.9883
2.8	-78.0493
2.9	-78.0188
3	-77.9883
3.1	-78.0188
3.2	-78.0493
3.3	-77.9272
3.4	-78.0493
3.5	-77.9883
3.6	-78.1714
3.7	-77.9578
3.8	-77.9272
3.9	-78.0188
4	-77.9883
4.1	-77.9883
4.2	-78.0188
4.3	-77.9578
4.4	-77.9272
4.5	-78.0493
4.6	-78.0493
4.7	-78.0493
4.8	-78.0798
4.9	-78.0798
5	-78.0188
5.1	-78.1104
5.2	-77.9272
5.3	-78.0188
5.4	-78.0493
5.5	-78.0493
5.6	-78.0493
5.7	-77.8967
5.8	-78.0188
5.9	-77.9883
6	-78.0798
6.1	-78.0493
6.2	-77.9578
6.3	-77.9883
6.4	-78.0493
6.5	-78.0188
6.6	-78.0188
6.7	-78.1714
6.8	-78.0493
6.9	-78.0493
7	-78.0493
7.1	-78.1409
7.2	-78.0798
7.3	-78.0798
7.4	-78.1409
7.5	-78.0493
7.6	-78.0493
7.7	-78.0493
7.8	-78.0493
7.9	-78.0493
8	-78.1409
8.1	-78.0798
8.2	-78.1104
8.3	-78.0798
8.4	-78.0188
8.5	-78.0188
8.6	-77.9883
8.7	-78.0798
8.8	-78.0493
8.9	-78.2019
9	-78.1409
9.1	-78.1409
9.2	-78.1409
9.3	-78.0493
9.4	-78.1714
9.5	-78.2019
9.6	-78.1104
9.7	-78.0188
9.8	-78.0188
9.9	-78.0188
10	-78.1409
10.1	-77.9883
10.2	-78.0493
10.3	-78.0188
10.4	-78.1714
10.5	-78.1104
10.6	-78.0493
10.7	-78.1104
10.8	-78.1104
10.9	-78.1409
11	-78.1104
11.1	-77.9883
11.2	-78.1104
11.3	-78.0493
11.4	-78.2019
11.5	-78.1104
11.6	-77.9883
11.7	-77.8967
11.8	-78.1409
11.9	-78.0493
12	-78.1714
12.1	-77.9578
12.2	-78.0493
12.3	-78.1409
12.4	-78.1409
12.5	-78.1104
12.6	-78.0798
12.7	-78.0188
12.8	-78.2324
12.9	-78.0798
13	-78.0798
13.1	-78.0188
13.2	-78.0188
13.3	-78.0493
13.4	-78.0493
13.5	-77.9578
13.6	-77.9272
13.7	-77.9272
13.8	-78.1714
13.9	-78.0798
14	-78.0188
14.1	-77.8662
14.2	-77.9578
14.3	-78.0493
14.4	-78.0493
14.5	-78.0493
14.6	-77.8662
14.7	-78.0188
14.8	-77.9883
14.9	-78.1104
15	-77.9578
15.1	-78.1104
15.2	-78.0493
15.3	-78.1409
15.4	-78.1714
15.5	-78.1104
15.6	-77.9272
15.7	-78.0493
15.8	-78.1409
15.9	-78.0493
16	-78.0188
16.1	-77.9578
16.2	-78.0493
16.3	-78.0798
16.4	-78.0493
16.5	-78.1409
16.6	-78.0188
16.7	-77.9578
16.8	-77.9883
16.9	-78.0798
17	-77.9883
17.1	-78.0798
17.2	-78.0188
17.3	-78.0188
17.4	-78.0188
17.5	-78.1104
17.6	-78.1714
17.7	-78.0798
17.8	-78.0798
17.9	-78.1104
18	-78.0493
18.1	-78.1104
18.2	-78.0493
18.3	-78.0188
18.4	-78.0188
18.5	-78.0798
18.6	-78.0493
18.7	-78.0188
18.8	-77.9272
18.9	-78.1409
19	-78.0798
19.1	-78.2324
19.2	-78.0798
19.3	-78.1409
19.4	-78.1409
19.5	-78.0188
19.6	-78.2324
19.7	-78.0798
19.8	-78.1104
19.9	-78.0188
20	-78.1409
20.1	-78.0493
20.2	-78.1104
20.3	-78.0188
20.4	-78.1409
20.5	-78.1714
20.6	-78.0493
20.7	-78.0188
20.8	-77.9272
20.9	-77.9883
21	-78.1409
21.1	-77.9883
21.2	-78.0493
21.3	-77.9272
21.4	-78.1104
21.5	-77.9883
21.6	-78.1104
21.7	-77.9883
21.8	-77.9883
21.9	-77.9883
22	-78.0798
22.1	-78.0188
22.2	-78.0493
22.3	-77.9272
22.4	-77.9578
22.5	-78.1104
22.6	-78.0798
22.7	-78.0188
22.8	-77.9272
22.9	-77.9883
23	-78.0188
23.1	-78.1409
23.2	-77.9578
23.3	-77.9883
23.4	-78.0798
23.5	-78.2019
23.6	-78.1104
23.7	-77.9883
23.8	-77.9272
23.9	-77.9578
24	-78.0493
24.1	-78.1104
24.2	-78.0188
24.3	-77.9883
24.4	-77.8967
24.5	-78.0493
24.6	-78.1409
24.7	-77.9578
24.8	-77.8662
24.9	-77.9272
25	-77.8967
25.1	-78.0188
25.2	-77.8357
25.3	-77.8967
25.4	-77.8967
25.5	-77.9578
25.6	-77.9272
25.7	-77.9272
25.8	-77.8662
25.9	-77.9272
26	-77.9272
26.1	-77.9883
26.2	-77.8967
26.3	-77.9272
26.4	-77.9272
26.5	-78.0493
26.6	-77.9578
26.7	-77.8967
26.8	-77.8357
26.9	-77.8967
27	-77.8662
27.1	-77.9272
27.2	-77.7747
27.3	-77.8967
27.4	-77.8967
27.5	-77.8967
27.6	-77.8967
27.7	-77.8662
27.8	-77.8967
27.9	-77.8357
28	-77.9272
28.1	-77.8662
28.2	-77.9272
28.3	-77.8052
28.4	-77.8662
28.5	-77.8662
28.6	-77.9578
28.7	-77.9578
28.8	-77.8357
28.9	-77.8052
29	-77.8967
29.1	-77.9272
29.2	-77.9578
29.3	-77.8357
29.4	-77.9272
29.5	-77.8967
29.6	-77.9272
29.7	-77.9272
29.8	-77.8967
29.9	-77.9272
30	-77.9272
30.1	-77.8357
30.2	-77.9578
30.3	-77.9578
30.4	-78.0188
30.5	-77.9272
30.6	-77.8967
30.7	-77.9578
30.8	-77.8967
30.9	-77.9272
31	-77.8967
31.1	-77.9578
31.2	-78.0188
31.3	-77.9272
31.4	-77.9578
31.5	-77.9578
31.6	-77.9272
31.7	-77.8662
31.8	-77.9578
31.9	-77.9272
32	-78.0493
32.1	-77.8357
32.2	-77.8662
32.3	-77.9578
32.4	-77.9883
32.5	-77.9578
32.6	-77.8967
32.7	-78.0798
32.8	-77.8357
32.9	-77.9578
33	-77.9272
33.1	-77.9883
33.2	-77.8967
33.3	-77.9883
33.4	-77.9578
33.5	-77.9272
33.6	-77.9272
33.7	-77.9272
33.8	-78.0188
33.9	-77.9578
34	-77.8967
34.1	-77.8662
34.2	-77.8357
34.3	-77.8967
34.4	-77.9578
34.5	-77.8662
34.6	-77.8357
34.7	-77.8967
34.8	-77.9578
34.9	-78.0493
35	-77.8967
35.1	-77.8052
35.2	-77.9578
35.3	-77.8967
35.4	-77.8967
35.5	-77.9883
35.6	-77.8967
35.7	-78.0493
35.8	-77.9272
35.9	-77.8967
36	-78.0188
36.1	-77.8052
36.2	-77.9578
36.3	-77.9272
36.4	-77.9578
36.5	-77.8662
36.6	-77.8967
36.7	-77.9883
36.8	-77.9883
36.9	-77.9883
37	-77.8662
37.1	-77.8357
37.2	-77.7747
37.3	-77.9883
37.4	-77.9272
37.5	-77.9883
37.6	-77.9883
37.7	-77.8967
